maxClusterRadius,0.3442,maxFairletRadius,0.178029
5,0,-1,-2,-2,1,0.5,0.0229857,0.8125,0,0.505051
5,0,-1,-2,-2,1,0.444444,0.0269575,0.9375,0,0.383838
5,0,-1,-2,-2,1,0.488889,0.101764,0.8125,0,0.505051
5,1,0,0,195,0,0.433333,0.203116,0.625,0,0.40404
5,0,-1,-2,-2,1,0.255556,0.0871183,0.625,0,0.252525
5,0,-1,-2,-2,1,0.677778,0.152885,0.625,0,0.40404
5,0,-1,-2,-2,1,0.711111,0.0767351,0.5625,0,0.353535
5,0,14,1,472,0,0.255556,0.144009,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.211111,0.0926635,0.5625,0,0.535354
5,0,19,2,380,0,0.444444,0.122729,0.625,0,0.40404
5,0,11,3,470,0,0.7,0.0857834,0.625,0,0.121212
5,0,-1,-2,-2,1,0.366667,0.129752,0.5625,0,0.353535
5,0,11,4,290,0,0.355556,0.0967222,0.375,0,0.373737
5,0,0,5,150,0,0.422222,0.157318,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.388889,0.116233,0.6875,0,0.505051
5,0,-1,-2,-2,1,0.666667,0.0912437,0.1875,0,0.40404
5,0,0,6,521,0,0.444444,0.0747758,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.377778,0.0764664,0.8125,0,0.40404
5,0,0,7,551,0,0.466667,0.149532,0.625,0,0.434343
5,0,-1,-2,-2,1,0.5,0.122948,0.625,0,0.484848
5,0,19,8,39,0,0.388889,0.200366,0.8125,0,0.40404
5,0,0,9,440,0,0.344444,0.0196349,0.5,0,0.40404
5,0,-1,-2,-2,1,0.3,0.202937,0.8125,0,0.505051
5,0,-1,-2,-2,1,0.288889,0.164676,0.5625,0,0.484848
5,0,-1,-2,-2,1,0.866667,0.0401312,0.25,0,0.252525
5,0,-1,-2,-2,1,0.188889,0.0794138,0.375,0,0.40404
5,0,-1,-2,-2,1,0.366667,0.202519,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.322222,0.156788,0.75,0,0.40404
5,0,-1,-2,-2,1,0.4,0.112087,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.688889,0.146837,0.5625,0,0.606061
5,0,11,10,181,0,0.777778,0.109825,0.5625,0.0200902,0.40404
5,0,-1,-2,-2,1,0.544444,0.235218,0.6875,0,0.606061
5,0,20,11,286,0,0.3,0.113906,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.333333,0.0490919,0.5625,0.0341103,0.40404
5,0,-1,-2,-2,1,0.555556,0.188143,0.8125,0,0.555556
5,0,-1,-2,-2,1,0.377778,0.240372,0.625,0,0.454545
5,0,-1,-2,-2,1,0.555556,0.0707279,0.5625,0,0.20202
5,0,10,12,12,0,0.344444,0.0740329,0.25,0,0.40404
5,1,11,13,328,0,0.622222,0.0672821,0.375,0,0.30303
5,0,19,14,483,0,0.555556,0.163344,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.544444,0.0635426,0.8125,0,0.606061
5,0,-1,-2,-2,1,0.411111,0.122282,0.5625,0,0.505051
5,0,19,15,216,0,0.533333,0.0997646,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.388889,0.132133,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.466667,0.0270431,0.6875,0,0.30303
5,0,-1,-2,-2,1,0.566667,0.0896138,0.625,0,0.40404
5,0,20,16,225,0,0.244444,0.0671494,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.533333,0.0884411,0.875,0,0.454545
5,0,-1,-2,-2,1,0.4,0.280692,0.75,0,0.484848
5,0,-1,-2,-2,1,0.388889,0.0898859,0.375,0,0.505051
5,0,0,17,218,0,0.266667,0.277601,0.5625,0,0.40404
5,0,20,18,505,0,0.255556,0.035405,0.5625,0,0.40404
5,0,20,19,244,0,0.222222,0.165216,0.625,0,0.20202
5,0,-1,-2,-2,1,0.477778,0.226336,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.366667,0.0893113,0.8125,0,0.555556
5,0,-1,-2,-2,1,0.533333,0.223927,0.8125,0,0.353535
5,0,-1,-2,-2,1,0.422222,0.159417,0.625,0,0.40404
5,0,-1,-2,-2,1,0.6,0.091468,0.8125,0.150242,0.606061
5,0,-1,-2,-2,1,0.377778,0.155747,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.488889,0.0661485,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.322222,0.0235953,0.625,0,0.606061
5,0,-1,-2,-2,1,0.222222,0.128155,0.5,0,0.353535
5,0,-1,-2,-2,1,0.533333,0.111313,0.375,0,0.40404
5,0,20,20,390,0,0.2,0.0620406,0.5625,0,0.30303
5,0,-1,-2,-2,1,0.544444,0.0447126,0.5625,0.0501305,0.40404
5,0,14,21,198,0,0.355556,0.258145,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.255556,0.324088,0.625,0,0.242424
5,0,-1,-2,-2,1,0.488889,0.193136,0.8125,0,0.505051
5,0,-1,-2,-2,1,0.388889,0.137756,0.875,0,0.505051
5,0,19,22,380,0,0.522222,0.143965,0.625,0,0.454545
5,0,0,23,242,0,0.444444,0.0946713,0.5625,0,0.252525
5,0,-1,-2,-2,1,0.633333,0.134551,0.5625,0,0.30303
5,0,0,24,471,0,0.222222,0.0364732,0.625,0,0.353535
5,0,0,25,116,0,0.277778,0.0648398,0.4375,0,0.40404
5,1,5,26,119,0,0.3,0.0716075,0.9375,0,0.121212
5,0,-1,-2,-2,1,0.266667,0.0928642,0.5625,0,0.505051
5,0,-1,-2,-2,1,0.655556,0.058941,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.222222,0.0232827,0.5625,0.0378104,0.353535
5,0,-1,-2,-2,1,0.455556,0.198201,0.3125,0,0.353535
5,0,-1,-2,-2,1,0.611111,0.128318,0.25,0,0.757576
5,0,19,27,232,0,0.366667,0.286063,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.477778,0.21296,0.25,0,0.40404
5,0,-1,-2,-2,1,0.466667,0.106123,0.8125,0,0.808081
5,0,0,28,26,0,0.255556,0.110234,0.5625,0,0.323232
5,0,-1,-2,-2,1,0.255556,0.105417,0.5625,0,0.40404
5,1,18,29,541,0,0.211111,0.361503,0.625,0,0.151515
5,0,20,30,580,0,0.211111,0.19732,0.5625,0,0.40404
5,0,19,31,216,0,0.444444,0.0266592,0.9375,0,0.40404
5,0,0,32,484,0,0.333333,0.167433,0.5,0,0.40404
5,0,-1,-2,-2,1,0.444444,0.376468,0.25,0,0.40404
5,0,19,33,496,0,0.5,0.0227641,0.875,0,0.40404
5,0,-1,-2,-2,1,0.411111,0.25446,0.625,0.0310303,0.40404
5,0,-1,-2,-2,1,0.344444,0.108941,0.8125,0,0.606061
5,0,5,34,476,0,0.244444,0.142866,0.8125,0,0.151515
5,0,-1,-2,-2,1,0.477778,0.0183484,0.625,0,0.505051
5,0,-1,-2,-2,1,0.611111,0.0541825,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.5,0.0382844,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.377778,0.117013,0.5625,0,0.505051
5,0,-1,-2,-2,1,0.3,0.185296,0.5625,0,0.808081
5,0,-1,-2,-2,1,0.344444,0.122743,0.375,0,0.40404
5,0,17,35,361,0,0.422222,0.178235,0.625,0,0.40404
5,0,-1,-2,-2,1,0.544444,0.127381,0.5625,0.0501305,0.505051
5,0,-1,-2,-2,1,0.244444,0.0266821,0.625,0,0.454545
5,0,14,36,160,0,0.255556,0.153292,0.8125,0,0.383838
5,0,0,37,312,0,0.477778,0.0713246,0.625,0,0.40404
5,0,0,38,122,0,0.266667,0.162899,0.625,0,0.353535
5,0,-1,-2,-2,1,0.355556,0.0554945,0.8125,0,0.565657
5,0,20,39,376,0,0.255556,0.141478,0.625,0,0.282828
5,0,-1,-2,-2,1,0.488889,0.101389,0.625,0,0.555556
5,0,0,40,363,0,0.211111,0.132003,0.5625,0,0.505051
5,0,-1,-2,-2,1,0.322222,0.0402316,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.477778,0.175766,0.8125,0,0.353535
5,0,-1,-2,-2,1,0.333333,0.0984445,0.5625,0,0.505051
5,0,0,41,122,0,0.222222,0.0898172,0.625,0,0.40404
5,0,-1,-2,-2,1,0.433333,0.127718,0.8125,0,0.606061
5,0,20,42,83,0,0.244444,0.0264268,0.625,0.00594006,0.252525
5,0,0,43,155,0,0.366667,0.122171,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.344444,0.0617402,0.5625,0,0.606061
5,0,-1,-2,-2,1,0.466667,0.0803399,0.8125,0,0.606061
5,0,-1,-2,-2,1,0.322222,0.137749,0.875,0,0.151515
5,0,-1,-2,-2,1,0.4,0.134531,0.5625,0.0729807,0.606061
5,0,-1,-2,-2,1,0.722222,0.0763269,0.8125,0,0.40404
5,0,0,44,218,0,0.377778,0.116238,0.6875,0,0.40404
5,0,-1,-2,-2,1,0.411111,0.0586487,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.544444,0.0962184,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.355556,0.150341,0.0625,0,0.40404
5,0,-1,-2,-2,1,0.444444,0.246504,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.333333,0.100887,0.625,0,0.40404
5,0,-1,-2,-2,1,0.644444,0.0889005,0.8125,0,0.727273
5,0,-1,-2,-2,1,0.566667,0.0831337,0.75,0,0.30303
5,0,-1,-2,-2,1,0.466667,0.0521134,0.625,0,0.383838
5,0,-1,-2,-2,1,0.322222,0.112977,0.5625,0,0.505051
5,0,20,45,105,0,0.222222,0.106148,0.625,0,0.252525
5,0,-1,-2,-2,1,0.3,0.276386,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.744444,0.115568,0.8125,0.0651407,0.0707071
5,0,-1,-2,-2,1,0.488889,0.167934,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.266667,0.217332,0.75,0,0.484848
5,0,11,46,71,0,0.522222,0.0679044,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.555556,0.143662,0.625,0,0.484848
5,0,11,47,71,0,0.555556,0.241624,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.344444,0.0920392,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.7,0.0277234,0.5625,0,0.555556
5,0,0,48,404,0,0.544444,0.0783577,0.5625,0,0.606061
5,0,-1,-2,-2,1,0.5,0.1262,0.875,0.0743007,0.707071
5,0,-1,-2,-2,1,0.577778,0.086467,0.8125,0,0.40404
5,0,5,86,93,1,0.311111,0.139565,0.75,0,0.0505051
5,0,16,49,36,0,0.433333,0.13791,0.625,0,0.20202
5,0,-1,-2,-2,1,0.455556,0.15065,0.5625,0,0.555556
5,0,0,50,122,0,0.322222,0.145806,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.633333,0.0220205,0.875,0,0.505051
5,0,-1,-2,-2,1,0.555556,0.117888,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.811111,0.116553,0.8125,0,0.151515
5,0,-1,-2,-2,1,0.322222,0.127079,0.625,0,0.40404
5,0,-1,-2,-2,1,0.733333,0.0684358,0.5625,0,0.10101
5,0,-1,-2,-2,1,0.277778,0.149888,0.375,0.0259703,0.505051
5,0,-1,-2,-2,1,0.488889,0.138628,0.625,0,0.40404
5,0,-1,-2,-2,1,0.4,0.176929,0.625,0.0768808,0.505051
5,0,-1,-2,-2,1,0.411111,0.219842,0.5625,0,0.30303
5,0,-1,-2,-2,1,0.433333,0.101723,0.5625,0,0.40404
5,0,0,51,218,0,0.411111,0.235528,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.288889,0.119841,0.8125,0,0.484848
5,0,0,52,233,0,0.211111,0.138633,0.5625,0,0.353535
5,0,-1,-2,-2,1,0.3,0.113711,0.5625,0,0.40404
5,0,0,53,122,0,0.377778,0.0745077,0.8125,0,0.40404
5,0,0,54,150,0,0.6,0.0703311,0.625,0,0.40404
5,0,-1,-2,-2,1,0.411111,0.0496496,0.625,0,0.40404
5,0,20,55,580,0,0.255556,0.0589531,0.8125,0,0.454545
5,0,15,56,97,0,0.488889,0.0660778,0.625,0,0.40404
5,0,0,57,192,0,0.355556,0.0495863,0.625,0,0.424242
5,0,-1,-2,-2,1,0.655556,0.114778,0.25,0,0.40404
