maxClusterRadius,1.14182,maxFairletRadius,0.73435
5,1,0,0,241,0,0.255556,0.233366,0.5625,0,0.505051
5,0,-1,-2,-2,1,0.466667,0.0987799,1,0,0.505051
5,0,-1,-2,-2,1,0.755556,0.114754,0.8125,0,0.40404
5,0,0,1,94,0,0.322222,0.0884418,0.75,0,0.40404
5,0,-1,-2,-2,1,0.477778,0.0785786,0.9375,0,0.353535
5,0,-1,-2,-2,1,0.233333,0.0799196,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.433333,0.180225,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.533333,0.118017,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.477778,0.144662,0.875,0,0.454545
5,0,-1,-2,-2,1,0.4,0.0872719,0.75,0,0.606061
5,0,-1,-2,-2,1,0.366667,0.11516,0.9375,0,0.40404
5,0,-1,-2,-2,1,0.3,0.202584,0.5625,0,0.707071
5,0,0,2,409,0,0.266667,0.130272,0.625,0,0.40404
5,0,0,3,242,0,0.266667,0.142768,0.625,0,0.242424
5,0,-1,-2,-2,1,0.233333,0.0871217,0.625,0,0.40404
5,0,0,4,158,0,0.366667,0.0729626,0.625,0.0684907,0.505051
5,0,-1,-2,-2,1,0.277778,0.0191775,0.6875,0,0.40404
5,0,-1,-2,-2,1,0.3,0.188563,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.233333,0.0873399,0.625,0,0.484848
5,0,-1,-2,-2,1,0.255556,0.177745,0.625,0,0.20202
5,0,0,5,402,0,0.355556,0.129168,0.875,0,0.40404
5,0,-1,-2,-2,1,0.466667,0.128001,0.8125,0.150242,0.505051
5,0,-1,-2,-2,1,0.188889,0.213969,0.4375,0,0.10101
5,0,0,6,256,0,0.211111,0.0137866,0.5625,0,0.121212
5,0,-1,-2,-2,1,0.488889,0.0936045,0.5625,0,0.555556
5,0,0,7,146,0,0.411111,0.14935,0.8125,0,0.30303
5,0,-1,-2,-2,1,0.211111,0.150462,0.5625,0,0.151515
5,0,-1,-2,-2,1,0.655556,0.172305,0.5625,0,0.606061
5,0,0,8,126,0,0.277778,0.119105,0.625,0,0.606061
5,0,-1,-2,-2,1,0.455556,0.0780283,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.655556,0.252608,0.5625,0,0.414141
5,0,0,9,508,0,0.211111,0.0179295,0.625,0,0.40404
5,0,-1,-2,-2,1,0.488889,0.0859376,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.222222,0.340795,0.625,0,0.40404
5,0,-1,-2,-2,1,0.2,0.232196,0.375,0,0.40404
5,0,-1,-2,-2,1,0.377778,0.0772483,0.625,0,0.505051
5,0,0,10,117,0,0.422222,0.142822,0.9375,0,0.30303
5,0,-1,-2,-2,1,0.277778,0.0268747,0.8125,0,0.606061
5,0,0,11,428,0,0.366667,0.12799,0.5625,0,0.20202
5,0,-1,-2,-2,1,0.311111,0.12449,0.625,0,0.40404
5,0,-1,-2,-2,1,0.422222,0.0733526,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.5,0.0962285,0.625,0,0.505051
5,0,-1,-2,-2,1,0.2,0.0616452,0.5625,0,0.252525
5,0,-1,-2,-2,1,0.633333,0.0931397,0.75,0,0.40404
5,0,-1,-2,-2,1,0.277778,0.159612,0.5625,0,0.40404
5,0,3,12,288,0,0.722222,0.121822,0.625,0,0.353535
5,0,-1,-2,-2,1,0.311111,0.101024,0.8125,0,0.424242
5,0,0,13,296,0,0.477778,0.295296,0.625,0,0.40404
5,0,-1,-2,-2,1,0.488889,0.151315,0.5625,0,0.454545
5,0,-1,-2,-2,1,0.5,0.0795316,0.625,0.0310303,0.424242
5,0,-1,-2,-2,1,0.433333,0.158607,0.75,0,0.424242
5,0,-1,-2,-2,1,0.222222,0.0220461,0.625,0,0.454545
5,0,3,14,343,0,0.555556,0.0258031,0.25,0,0.40404
5,0,-1,-2,-2,1,0.466667,0.128777,0.8125,0,0.606061
5,0,0,15,144,0,0.4,0.0335669,0.625,0,0.40404
5,0,-1,-2,-2,1,0.577778,0.234066,0.8125,0,0.555556
5,0,-1,-2,-2,1,0.666667,0.131644,0.6875,0,0.606061
5,1,3,16,27,0,0.833333,0.0686244,0.375,0,0.707071
