maxClusterRadius,0.276884,maxFairletRadius,0.241705
3,1,0,0,-1,0,0.442105,0.0104184,0.00284669
3,0,-1,-2,-1,1,0.389474,0.0178601,0.0227735
3,0,17,1,-1,0,0.336842,0.0787941,0.00325336
3,0,-1,-2,-1,1,0.505263,0.00704025,0.0416836
3,0,23,2,-1,0,0.4,0.00436711,0.0758438
3,0,24,3,-1,0,0.347368,0.0792836,0.101667
3,0,15,4,-1,0,0.484211,0.0239016,0.0441236
3,1,25,5,-1,0,0.547368,0.00806839,0.094754
3,0,-1,-2,-1,1,0.442105,0.00194855,0.0441236
3,0,16,6,-1,0,0.284211,0,0.0788939
3,0,18,7,-1,0,0.526316,0.0335171,0.0390403
3,0,-1,-2,-1,1,0.473684,0.0661236,0.00976007
3,0,-1,-2,-1,1,0.347368,0,0.0353802
3,0,-1,-2,-1,1,0.547368,0.000352502,0.0221635
3,0,-1,-2,-1,1,0.536842,0,0.0178935
3,0,-1,-2,-1,1,0.452632,0.0493405,0.046157
3,0,21,8,-1,0,0.368421,0.000479795,0.0475803
3,0,-1,-2,-1,1,0.463158,0.0263593,0.118544
3,0,21,9,-1,0,0.315789,0,0.0178935
3,1,13,10,-1,0,0.357895,0.0249787,0.286295
3,1,15,11,-1,0,0.473684,0.0473038,0.0973973
3,0,21,12,-1,0,0.378947,0.0254193,0.0122001
3,0,26,13,-1,0,0.578947,0.000900839,0.0239935
3,0,21,14,-1,0,0.347368,0.0288366,0.0185035
3,0,-1,-2,-1,1,0.631579,0.000479795,0.0154534
3,0,8,15,-1,0,0.536842,0.0195247,0.156771
3,0,-1,-2,-1,1,0.336842,0,0.152501
3,0,-1,-2,-1,1,0.484211,0,0.0148434
3,0,9,16,-1,0,0.263158,0.000597296,0.0701505
3,0,-1,-2,-1,1,0.431579,0.000127292,0.0215535
3,0,-1,-2,-1,1,0.473684,0.00857756,0.0361936
3,0,-1,-2,-1,1,0.305263,0.000293752,0.0282635
3,0,-1,-2,-1,1,0.568421,0.0217866,0.0148434
3,0,-1,-2,-1,1,0.442105,0.00326065,0.0386336
3,0,-1,-2,-1,1,0.557895,5.87504e-05,0.047377
3,0,-1,-2,-1,1,0.389474,0.0462268,0.0093534
3,0,-1,-2,-1,1,0.473684,0.00513087,0.164294
3,0,-1,-2,-1,1,0.389474,0.00186043,0.00345669
3,0,14,17,-1,0,0.378947,0.0710096,0.0311102
3,0,-1,-2,-1,1,0.610526,0.0186728,0.0524603
3,0,9,18,-1,0,0.252632,0.00282002,0.0376169
3,0,-1,-2,-1,1,0.252632,-0.00215418,0.0183001
3,0,-1,-2,-1,1,0.6,0.000802922,0.0284669
3,0,-1,-2,-1,1,0.431579,0.0024871,0.0372102
3,0,-1,-2,-1,1,0.368421,0.0106534,0.0736072
3,0,-1,-2,-1,1,0.610526,0.0142666,0.0292802
3,0,10,19,-1,0,0.357895,0.00339773,0.192558
3,0,-1,-2,-1,1,0.357895,0,0.0126068
3,0,23,20,-1,0,0.4,0.00239897,0.051037
3,0,18,21,-1,0,0.484211,0.00342711,0.046767
3,0,16,22,-1,0,0.347368,0.00173314,0.0595771
3,0,-1,-2,-1,1,0.547368,0.00545399,0.0225702
3,0,0,23,-1,0,0.442105,0.0285723,0.00366002
3,0,26,24,-1,0,0.610526,0.00364252,0.00223668
3,0,25,25,-1,0,0.505263,1.95835e-05,0.120577
3,0,9,26,-1,0,0.273684,0.00458253,0.044937
3,0,-1,-2,-1,1,0.421053,0.000411253,0.374542
3,0,-1,-2,-1,1,0.473684,0.0135811,0.0906873
3,0,-1,-2,-1,1,0.263158,0.00875381,0.0666938
3,0,-1,-2,-1,1,0.442105,0.0239016,0.0290769
3,0,18,27,-1,0,0.515789,0.0044944,0.0117934
3,0,-1,-2,-1,1,0.315789,0.00210522,0.0193168
3,0,-1,-2,-1,1,0.347368,0.0363567,0.0355836
3,0,-1,-2,-1,1,0.368421,0.0329883,0.0654738
3,0,16,28,-1,0,0.315789,0.0103597,0.104717
3,0,0,29,-1,0,0.421053,0,0.0274502
3,0,26,30,-1,0,0.578947,0.00358377,0.0351769
3,0,-1,-2,-1,1,0.6,0.00135126,0.0319235
3,0,-1,-2,-1,1,0.357895,0.00291794,0.00854006
3,0,-1,-2,-1,1,0.715789,0.0172237,0.0376169
3,0,9,31,-1,0,0.273684,0.00243814,0.0477837
3,0,-1,-2,-1,1,0.389474,0.0100463,0.0790972
3,0,-1,-2,-1,1,0.315789,-0.000695213,0.0335502
3,0,0,32,-1,0,0.473684,0.00296689,0.0223668
3,0,-1,-2,-1,1,0.294737,0.0044944,0.0361936
3,0,-1,-2,-1,1,0.357895,0.0121417,0.0207401
3,0,-1,-2,-1,1,0.442105,0.0143743,0.0276535
3,0,0,33,-1,0,0.442105,0.00670733,0.0414803
3,0,0,34,-1,0,0.494737,0.0345746,0.0099634
3,0,0,35,-1,0,0.452632,0,0.0465636
3,0,-1,-2,-1,1,0.421053,0,0.0124034
3,0,-1,-2,-1,1,0.536842,0.0959198,0.0223668
3,0,0,36,-1,0,0.442105,-0.000665838,0.0339569
3,0,-1,-2,-1,1,0.4,0.0145603,0.0675071
3,0,-1,-2,-1,1,0.326316,0.000362294,0.111021
3,0,16,37,-1,0,0.305263,-0.00228147,0.0668971
3,0,-1,-2,-1,1,0.578947,-0.00191918,0.0427003
3,0,26,38,-1,0,0.6,0.00134147,0.0185035
3,0,18,39,-1,0,0.536842,0.00112605,0.0276535
3,0,-1,-2,-1,1,0.336842,0.0115151,0.0211468
3,0,0,40,-1,0,0.452632,0,0.0148434
3,0,16,41,-1,0,0.315789,0.00245772,0.109191
3,0,-1,-2,-1,1,0.6,0.0221391,0.204758
3,0,15,42,-1,0,0.463158,0.00412232,0.0624237
3,0,16,43,-1,0,0.294737,0.00164501,0.0786905
3,0,-1,-2,-1,1,0.484211,0.0180559,0.00589671
3,1,23,44,-1,0,0.410526,0.00134147,0.0829606
3,1,1,45,-1,0,0.947368,0.00697171,0.113257
3,0,-1,-2,-1,1,0.378947,0.000685421,0.0445303
3,0,0,46,-1,0,0.431579,0.000156668,0.0193168
