maxClusterRadius,0.410274,maxFairletRadius,0.225027
5,0,-1,-2,-2,1,0.355556,0.175762,0.4375,0,0.30303
5,1,0,0,497,0,0.344444,0.159217,0.625,0,0.40404
5,0,14,1,274,0,0.655556,0.118333,0.625,0,0.141414
5,0,25,2,243,0,0.411111,0.0772982,0.625,0,0.40404
5,0,-1,-2,-2,1,0.444444,0.121046,0.8125,0,0.606061
5,0,-1,-2,-2,1,0.388889,0.112522,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.244444,0.0960231,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.388889,0.0770294,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.255556,0.160363,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.466667,0.118498,0.5625,0,0.464646
5,1,5,3,362,0,1,0.0518979,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.355556,0.340102,0.75,0,0.505051
5,0,-1,-2,-2,1,0.788889,0.332876,0.625,0,0.020202
5,0,-1,-2,-2,1,0.333333,0.2772,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.8,0.116122,0.9375,1,0.505051
5,0,-1,-2,-2,1,0.866667,0.091734,0.8125,0,0.151515
5,0,0,4,429,0,0.566667,0.0146144,0.5625,0,0.40404
5,0,15,5,19,0,0.366667,0.180811,0.625,0,0.40404
5,0,-1,-2,-2,1,0.466667,0.153492,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.433333,0.160581,0.8125,0,0.505051
5,0,-1,-2,-2,1,0.6,0.301444,0.375,0,0.40404
5,0,27,6,225,0,0.311111,0.133314,0.625,0,0.161616
5,0,0,7,300,0,0.455556,0.116556,0.625,0,0.454545
5,0,-1,-2,-2,1,0.322222,0.111948,0.5625,0,0.505051
5,0,-1,-2,-2,1,0.455556,0.120179,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.5,0.0770496,0.8125,0,0.353535
5,0,0,8,212,0,0.477778,0.189547,0.75,0,0.454545
5,0,-1,-2,-2,1,0.488889,0.117446,0.75,0,0.40404
5,0,-1,-2,-2,1,0.366667,0.0539218,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.3,0.119728,0.625,0,0.505051
5,0,0,9,24,0,0.4,0.109285,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.277778,0.16021,0.625,0,0.424242
5,0,-1,-2,-2,1,0.522222,0.0907056,0.625,0,0.40404
5,0,-1,-2,-2,1,0.711111,0.139638,0.625,0,0.20202
5,0,0,10,186,0,0.3,0.040606,0.875,0,0.40404
5,0,-1,-2,-2,1,0.488889,0.141802,0.1875,0,0.40404
5,0,0,11,186,0,0.411111,0.148389,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.233333,0.0835068,0.625,0,0.10101
5,0,-1,-2,-2,1,0.255556,0.260459,0.625,0,0.242424
5,0,-1,-2,-2,1,0.455556,0.0346911,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.466667,0.0464867,0.625,0,0.40404
5,0,-1,-2,-2,1,0.188889,0.0808699,0.4375,0,0.171717
5,0,-1,-2,-2,1,0.355556,0.14406,0.625,0,0.454545
5,0,0,12,280,0,0.255556,0.118719,0.6875,0,0.363636
5,0,-1,-2,-2,1,0.533333,0.158353,0.5625,0,0.40404
5,0,0,13,254,0,0.4,0.17908,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.388889,0.11176,0.625,0,0.40404
5,0,-1,-2,-2,1,0.477778,0.0888385,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.4,0.123669,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.244444,0.0765829,0.625,0,0.20202
5,0,-1,-2,-2,1,0.455556,0.148967,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.488889,0.101081,0.5625,0,0.30303
5,0,-1,-2,-2,1,0.433333,0.0701075,0.6875,0,0.505051
5,0,-1,-2,-2,1,0.711111,0.0896771,0.5625,0,0.161616
5,0,-1,-2,-2,1,0.566667,0.0529607,0.625,0,0.606061
5,0,0,14,24,0,0.511111,0.16127,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.444444,0.247546,0.625,0.0258003,0.40404
5,0,-1,-2,-2,1,0.333333,0.116957,0.625,0,0.40404
5,0,-1,-2,-2,1,0.522222,0.133159,0.625,0,0.40404
5,0,0,15,300,0,0.233333,0.149296,0.5625,0,0.353535
5,0,0,16,5,0,0.322222,0.0967074,0.5625,0,0.353535
5,0,-1,-2,-2,1,0.544444,0.128049,0.5625,0,0.444444
5,0,0,17,93,0,0.433333,0.0667237,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.222222,0.117676,0.625,0,0.151515
5,0,12,18,130,0,0.188889,0.0953657,0.4375,0,0.121212
5,0,-1,-2,-2,1,0.466667,0.232116,0.5625,0,0.505051
5,0,15,19,78,0,0.488889,0.130278,0.875,0.0438604,0.40404
5,0,7,20,316,0,0.422222,0.0349147,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.3,0.0251242,0.4375,0,0.505051
5,0,15,21,434,0,0.233333,0.0171785,0.6875,0,0.353535
5,0,-1,-2,-2,1,0.477778,0.0510148,0.5625,0,0.40404
5,0,0,22,219,0,0.288889,0.241782,0.625,0,0.505051
5,0,0,23,57,0,0.244444,0.111177,0.625,0,0.40404
5,0,8,24,421,0,0.4,0.100918,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.611111,0.134547,0.5625,0,0.818182
5,0,-1,-2,-2,1,0.222222,0.0259008,0.375,0,0.40404
5,0,-1,-2,-2,1,0.377778,0.134186,0.5625,0,0.505051
5,0,-1,-2,-2,1,0.366667,0.0873621,0.8125,0,0.606061
5,0,-1,-2,-2,1,0.477778,0.124185,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.233333,0.212207,0.25,0,0.484848
5,0,-1,-2,-2,1,0.544444,0.181536,0.875,0.0729807,0.40404
5,0,-1,-2,-2,1,0.388889,0.239947,0.9375,0,0.353535
5,0,-1,-2,-2,1,0.222222,0.429095,0.625,0,0.252525
5,0,-1,-2,-2,1,0.588889,0.195756,0.625,0,0.505051
5,0,-1,-2,-2,1,0.466667,0.119882,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.288889,0.144001,0.375,0,0.40404
5,1,14,25,274,0,0.588889,0.145342,0.625,0,0.222222
5,0,-1,-2,-2,1,0.444444,0.26182,0.625,0,0.40404
5,0,0,26,497,0,0.366667,0.0160779,0.5625,0,0.30303
