maxClusterRadius,0.474558,maxFairletRadius,0.246406
5,0,-1,-2,-2,1,0.233333,0.0202323,0.625,0,0.40404
5,0,-1,-2,-2,1,0.455556,0.0684331,0.6875,0,0.40404
5,0,-1,-2,-2,1,0.622222,0.134865,0.625,0,0.606061
5,0,-1,-2,-2,1,0.422222,0.0215289,0.3125,0,0.40404
5,1,0,0,355,0,0.311111,0.19625,0.5625,0,0.30303
5,0,-1,-2,-2,1,0.288889,0.0828441,0.875,0.0861409,0.40404
5,0,-1,-2,-2,1,0.611111,0.0709259,0.5625,0,0.40404
5,0,0,1,510,0,0.266667,0.154612,0.5625,0,0.20202
5,0,0,2,351,0,0.222222,0.132515,0.625,0,0.161616
5,0,-1,-2,-2,1,0.5,0.120992,0.875,0,0.40404
5,0,-1,-2,-2,1,0.577778,0.0604194,0.875,0,0.40404
5,0,-1,-2,-2,1,0.311111,0.136903,0.8125,0,0.0808081
5,0,20,3,352,0,0.5,0.141093,0.875,0,0.454545
5,0,5,4,108,0,0.455556,0.201934,0.3125,0,0.707071
5,0,-1,-2,-2,1,0.355556,0.0730563,0.8125,0,0.555556
5,0,0,5,343,0,0.377778,0.118706,0.25,0,0.40404
5,0,-1,-2,-2,1,0.233333,0.102598,0.625,0,0.20202
5,0,17,6,92,0,0.366667,0.120285,0.625,0,0.373737
5,0,16,7,67,0,0.3,0.148685,0.5625,0,0.707071
5,0,-1,-2,-2,1,0.622222,0.0886425,0.625,0,0.40404
5,0,-1,-2,-2,1,0.766667,0.111145,0.5625,0.0253803,0.40404
5,0,-1,-2,-2,1,0.488889,0.107983,0.5625,0,0.40404
5,0,20,8,223,0,0.433333,0.0834812,0.5625,0,0.40404
5,0,0,9,479,0,0.422222,0.227797,0.625,0,0.20202
5,0,-1,-2,-2,1,0.5,0.123735,0.5625,0,0.484848
5,0,15,10,421,0,0.444444,0.272494,0.625,0,0.444444
5,0,-1,-2,-2,1,0.266667,0.041582,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.366667,0.126328,0.6875,0,0.363636
5,0,-1,-2,-2,1,0.7,0.0754109,0.625,0,0.161616
5,0,-1,-2,-2,1,0.244444,0.144146,0.625,1,0.555556
5,0,-1,-2,-2,1,0.666667,0.0696057,0.5625,0.150242,0.40404
5,0,0,11,542,0,0.3,0.0937621,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.188889,0.249146,0.375,0,0.20202
5,0,0,12,519,0,0.222222,0.127796,0.625,0,0.323232
5,0,-1,-2,-2,1,0.466667,0.0481294,0.625,0,0.505051
5,0,0,13,447,0,0.6,0.0651927,0.5625,0,0.323232
5,0,20,14,468,0,0.444444,0.0771736,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.555556,0.0863087,0.8125,0,0.505051
5,0,-1,-2,-2,1,0.6,0.116515,0.5625,0,0.40404
5,0,20,15,139,0,0.555556,0.125876,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.411111,0.0229985,0.5625,0,0.686869
5,0,-1,-2,-2,1,0.422222,0.0783711,0.625,0,0.40404
5,0,-1,-2,-2,1,0.322222,0.0642505,0.5625,0,0.20202
5,0,20,16,97,0,0.611111,0.0570982,0.5625,0,0.30303
5,0,17,17,324,0,0.455556,0.0149222,0.875,0,0.606061
5,0,20,18,364,0,0.677778,0.0195722,0.5625,0,0.252525
5,0,-1,-2,-2,1,0.333333,0.139592,0.6875,0,0.40404
5,0,-1,-2,-2,1,0.255556,0.0697701,0.625,0,0.252525
5,0,15,19,421,0,0.411111,0.221122,0.8125,0,0.363636
5,0,-1,-2,-2,1,0.366667,0.040794,0.5625,0.0341103,0.40404
5,0,14,20,311,0,0.533333,0.0848202,0.625,0,0.383838
5,0,-1,-2,-2,1,0.611111,0.132955,0.875,1,0.555556
5,0,-1,-2,-2,1,0.388889,0.180704,0.625,0,0.40404
5,0,-1,-2,-2,1,0.211111,0.0926635,0.625,0,0.161616
5,0,-1,-2,-2,1,0.4,0.101238,0.6875,0,0.40404
5,0,-1,-2,-2,1,0.277778,0.0701129,0.8125,0.0282903,0.606061
5,0,20,21,69,0,0.433333,0.0845623,0.5625,0,0.40404
