maxClusterRadius,0.493406,maxFairletRadius,0.26418
2,1,0,0,8,0,0.666667,0.0714286
2,0,-1,-2,-2,1,0.444444,0.142857
2,0,0,1,2,0,0.555556,0.0714286
2,0,0,2,0,0,0.555556,0.0714286
2,0,0,3,8,0,0.555556,0.214286
2,0,10,4,10,0,0.777778,0.5
2,0,-1,-2,-2,1,0.777778,0.571429
2,0,10,5,62,0,0.777778,0.428571
2,0,-1,-2,-2,1,0.666667,0.142857
2,0,-1,-2,-2,1,0.666667,0.5
2,0,-1,-2,-2,1,0.777778,0.285714
2,0,10,6,7,0,0.777778,0.642857
2,0,-1,-2,-2,1,0.777778,0.428571
2,0,0,7,8,0,0.666667,0.214286
2,0,0,8,13,0,0.777778,0.285714
2,0,-1,-2,-2,1,0.777778,0.214286
2,0,0,9,37,0,0.666667,0.0714286
2,0,-1,-2,-2,1,0.777778,0.142857
2,0,12,10,392,0,0.777778,0.857143
2,0,0,11,17,0,0.777778,0.285714
2,0,-1,-2,-2,1,0.555556,0.214286
2,0,11,12,350,0,0.333333,0.142857
2,0,-1,-2,-2,1,0.555556,0.214286
2,0,10,13,62,0,0.555556,0.5
2,0,9,14,231,0,0.888889,1
2,0,10,15,38,0,0.777778,0.142857
2,0,-1,-2,-2,1,0.888889,0.357143
2,0,-1,-2,-2,1,0.888889,0.642857
2,0,-1,-2,-2,1,0.333333,0.142857
2,0,-1,-2,-2,1,0.333333,0.0714286
2,0,10,16,10,0,0.666667,0.142857
2,0,10,17,5,0,0.666667,0.714286
2,0,10,18,62,0,0.555556,0.0714286
2,0,8,19,42,0,0.888889,0.285714
2,0,0,20,37,0,0.666667,0.0714286
2,0,-1,-2,-2,1,0.111111,0.0714286
2,0,10,21,10,0,0.666667,0.0714286
2,0,-1,-2,-2,1,0.777778,0.0714286
2,0,-1,-2,-2,1,0.777778,0.357143
2,0,-1,-2,-2,1,0.888889,0.5
2,0,-1,-2,-2,1,0.555556,0.5
2,0,10,22,62,0,0.555556,0.0714286
2,0,-1,-2,-2,1,0.888889,0.214286
2,0,-1,-2,-2,1,0.777778,0.142857
2,0,5,23,26,0,0.777778,0.571429
2,0,10,24,38,0,0.777778,0.285714
2,0,-1,-2,-2,1,0.888889,0.357143
2,0,-1,-2,-2,1,1,0.357143
2,0,-1,-2,-2,1,0.555556,0.5
2,0,-1,-2,-2,1,0.888889,0.285714
2,0,10,25,38,0,0.555556,0.428571
2,0,10,26,38,0,0.555556,0.285714
2,0,0,27,8,0,0.555556,0.285714
2,0,5,28,26,0,0.888889,0.214286
2,0,-1,-2,-2,1,0.777778,0.142857
2,0,10,29,10,0,0.555556,0.285714
2,0,-1,-2,-2,1,0.777778,0.285714
2,0,-1,-2,-2,1,0.444444,0.285714
2,0,-1,-2,-2,1,0.555556,0.357143
2,0,0,30,13,0,0.777778,0.285714
2,0,0,31,17,0,0.555556,0.0714286
2,0,-1,-2,-2,1,0.555556,0.0714286
2,0,10,32,92,0,0.666667,0.285714
2,0,10,33,62,0,0.555556,0.214286
2,0,-1,-2,-2,1,0.666667,0.642857
2,0,-1,-2,-2,1,1,0.0714286
2,0,0,34,8,0,0.777778,0.0714286
2,0,0,35,8,0,0.666667,0.0714286
2,0,10,36,10,0,0.888889,0.428571
2,0,-1,-2,-2,1,0.444444,0.571429
2,0,0,37,4,0,0.555556,0.0714286
2,0,-1,-2,-2,1,0.666667,0.214286
2,0,0,38,0,0,0.666667,0.142857
2,0,-1,-2,-2,1,0.333333,0.214286
2,0,-1,-2,-2,1,0.666667,0.214286
2,0,-1,-2,-2,1,1,0.428571
2,0,-1,-2,-2,1,0.555556,0.142857
2,0,0,39,76,0,0.555556,0.214286
2,0,-1,-2,-2,1,0.555556,0.214286
2,0,-1,-2,-2,1,0.333333,0.0714286
2,0,-1,-2,-2,1,0.666667,0.714286
2,0,-1,-2,-2,1,0.888889,0.357143
2,0,-1,-2,-2,1,0.777778,0.357143
2,0,-1,-2,-2,1,0.666667,0.142857
2,0,-1,-2,-2,1,0.777778,0.214286
2,0,-1,-2,-2,1,0.666667,0.285714
2,0,-1,-2,-2,1,0.666667,0.5
2,0,1,78,387,1,0.333333,0.714286
2,0,5,473,33,1,0.888889,0.357143
2,0,0,40,76,0,0.333333,0.142857
2,0,0,472,17,1,0.666667,0.142857
2,0,5,470,39,1,0.888889,0.642857
2,1,10,41,7,0,0.666667,0.357143
2,0,10,42,10,0,0.777778,0.214286
2,0,0,469,0,1,0.555556,0.0714286
2,0,11,475,1,1,0.222222,0.142857
2,0,10,474,51,1,0.333333,0.285714
2,0,10,43,10,0,0.777778,0.357143
2,0,0,44,13,0,0.444444,0.214286
2,0,0,45,15,0,0.777778,0.285714
2,0,8,467,104,1,0.888889,0.0714286
2,0,4,46,463,0,0.666667,0.428571
2,0,6,471,212,1,0.444444,0.571429
2,0,6,47,57,0,0.444444,0.214286
2,0,10,466,10,1,0.888889,0.142857
2,0,0,48,15,0,0.666667,0.214286
2,0,10,49,10,0,0.777778,0.214286
2,0,10,465,10,1,0.777778,0.142857
2,0,0,463,971,1,0.777778,0.285714
2,0,10,50,58,0,0.666667,0.571429
2,0,0,51,17,0,0.666667,0.0714286
2,0,10,462,10,1,0.888889,0.428571
2,0,10,52,92,0,0.555556,0.142857
2,0,0,460,8,1,0.777778,0.142857
2,0,10,459,10,1,0.777778,0.428571
2,0,10,53,62,0,0.666667,0.214286
2,0,5,456,962,1,0.888889,0.285714
2,0,6,54,96,0,0.222222,0.5
2,0,10,454,51,1,0.555556,0.142857
2,0,5,55,119,0,0.888889,0.357143
2,0,0,453,958,1,0.777778,0.0714286
2,0,0,56,121,0,0.666667,0.142857
2,0,10,447,101,1,0.666667,0.5
2,0,0,446,15,1,1,0.214286
2,0,11,57,350,0,0.222222,0.0714286
2,0,0,445,8,1,0.777778,0.142857
2,0,10,444,38,1,1,0.357143
2,0,8,450,951,1,0.888889,0.142857
2,0,9,58,6,0,0.888889,0.5
2,0,10,59,92,0,0.666667,0.142857
2,0,10,60,7,0,0.777778,0.214286
2,0,0,61,4,0,0.666667,0.142857
2,0,10,62,5,0,0.777778,0.285714
2,0,0,440,15,1,0.777778,0.285714
2,0,0,443,4,1,0.333333,0.214286
2,0,6,442,57,1,0.333333,0.142857
2,0,0,63,15,0,0.555556,0.214286
2,0,10,64,62,0,0.555556,0.214286
2,0,0,65,0,0,0.777778,0.142857
2,0,9,66,11,0,0.888889,0.857143
2,0,0,438,916,1,0.777778,0.0714286
2,0,0,430,8,1,0.666667,0.0714286
2,0,10,67,5,0,0.777778,0.285714
2,0,10,433,7,1,0.777778,0.642857
2,0,4,68,23,0,0.555556,0.714286
2,0,8,69,145,0,0.888889,0.214286
2,0,5,427,33,1,0.888889,0.428571
2,0,10,428,58,1,0.555556,0.571429
2,0,10,70,38,0,0.777778,0.142857
2,0,0,71,76,0,0.333333,0.142857
2,0,0,423,4,1,0.666667,0.214286
2,0,5,72,33,0,0.888889,0.357143
2,0,0,421,4,1,0.555556,0.142857
2,0,5,418,33,1,0.888889,0.357143
2,0,10,416,58,1,0.555556,0.571429
2,0,0,73,15,0,0.666667,0.0714286
2,0,6,74,57,0,0.555556,0.214286
2,0,4,75,109,0,0.666667,0.357143
2,0,0,76,158,0,0.777778,0.214286
2,0,10,77,101,0,0.555556,0.428571
2,1,1,78,387,0,0.111111,1
2,0,0,79,161,0,0.666667,0.214286
2,0,10,80,92,0,0.777778,0.428571
2,0,8,411,856,1,0.888889,0.142857
2,0,5,81,26,0,0.777778,0.428571
2,0,0,410,17,1,0.888889,0.214286
2,0,9,82,6,0,0.888889,0.785714
2,0,0,409,15,1,0.888889,0.0714286
2,0,5,83,39,0,0.777778,0.642857
2,0,0,408,853,1,0.555556,0.214286
2,0,10,84,10,0,0.666667,0.0714286
2,0,10,407,850,1,0.888889,0.357143
2,0,10,405,10,1,0.777778,0.357143
2,0,10,85,10,0,1,0.357143
2,0,0,404,8,1,0.444444,0.142857
2,0,0,400,15,1,0.777778,0.285714
2,0,5,86,176,0,0.888889,0.285714
2,0,0,397,8,1,0.444444,0.142857
2,0,10,394,51,1,0.555556,0.142857
2,0,10,393,825,1,0.555556,0.285714
2,0,0,392,8,1,0.666667,0.0714286
2,0,10,87,92,0,0.666667,0.428571
2,0,8,88,42,0,0.888889,0.142857
2,0,0,390,0,1,0.777778,0.0714286
2,0,10,89,101,0,0.555556,0.214286
2,0,10,90,10,0,0.888889,0.5
2,0,10,91,10,0,0.666667,0.357143
2,0,0,386,812,1,0.666667,0.214286
2,0,0,384,807,1,0.777778,0.0714286
2,0,0,92,189,0,0.777778,0.0714286
2,0,11,93,95,0,0.111111,0.285714
2,0,0,94,17,0,0.777778,0.214286
2,0,0,382,804,1,0.444444,0.214286
2,0,10,95,101,0,0.777778,0.357143
2,0,10,96,62,0,0.555556,0.357143
2,0,10,97,62,0,0.777778,0.428571
2,0,0,379,8,1,0.777778,0.142857
2,0,4,451,64,1,0.555556,0.857143
2,0,0,98,13,0,0.444444,0.214286
2,0,10,99,7,0,0.777778,0.285714
2,0,10,374,10,1,0.777778,0.142857
2,0,0,373,781,1,0.666667,0.214286
2,0,0,370,13,1,0.666667,0.428571
2,0,10,100,62,0,0.555556,0.0714286
2,0,0,364,761,1,0.777778,0.142857
2,0,11,101,350,0,0.666667,0.0714286
2,0,0,363,4,1,0.555556,0.428571
2,0,0,102,13,0,0.555556,0.142857
2,0,0,362,758,1,0.888889,0.214286
2,0,9,417,11,1,0.777778,0.857143
2,0,0,361,757,1,0.666667,0.0714286
2,0,10,371,10,1,0.555556,0.285714
2,1,6,360,51,1,0.333333,0.357143
2,0,10,357,38,1,0.888889,0.285714
2,0,0,103,4,0,0.333333,0.142857
2,0,10,104,38,0,0.777778,0.5
2,0,5,358,26,1,0.888889,0.5
2,0,11,105,21,0,0.222222,0.0714286
2,0,10,106,218,0,0.777778,0.285714
2,0,0,107,13,0,0.555556,0.285714
2,0,0,396,17,1,0.777778,0.214286
2,0,4,108,147,0,0.666667,0.785714
2,0,6,355,57,1,0.333333,0.357143
2,0,5,109,33,0,0.888889,0.142857
2,0,0,110,224,0,0.666667,0.214286
2,0,10,350,92,1,0.555556,0.5
2,0,0,111,226,0,0.666667,0.142857
2,0,10,112,10,0,0.888889,0.0714286
2,0,10,346,726,1,0.777778,0.285714
2,0,10,345,10,1,0.888889,0.357143
2,0,0,344,13,1,0.555556,0.0714286
2,0,9,113,6,0,0.777778,0.785714
2,0,0,114,4,0,0.666667,0.214286
2,0,0,343,13,1,0.777778,0.214286
2,0,10,342,7,1,0.888889,0.5
2,0,11,115,21,0,0.555556,0.214286
2,0,4,367,64,1,0.666667,0.857143
2,0,10,341,92,1,0.777778,0.5
2,0,9,116,11,0,0.777778,0.428571
2,0,0,338,15,1,0.777778,0.285714
2,0,10,117,62,0,0.777778,0.357143
2,0,5,118,241,0,0.888889,0.5
2,0,10,119,38,0,0.777778,0.571429
2,0,10,337,9,1,0.444444,0.5
2,0,0,120,244,0,0.777778,0.142857
2,0,0,121,15,0,0.888889,0.142857
2,0,0,122,246,0,0.555556,0.214286
2,0,8,336,42,1,0.888889,0.285714
2,0,0,333,694,1,0.666667,0.142857
2,0,0,123,4,0,0.666667,0.285714
2,0,0,332,15,1,0.777778,0.357143
2,0,10,124,58,0,0.444444,0.428571
2,0,9,125,11,0,0.777778,0.428571
2,0,0,329,8,1,0.666667,0.0714286
2,0,10,126,62,0,0.777778,0.0714286
2,0,0,127,8,0,0.777778,0.142857
2,0,10,327,681,1,0.666667,0.357143
2,0,5,128,33,0,0.777778,0.0714286
2,0,8,328,686,1,0.777778,0.0714286
2,0,0,321,4,1,0.333333,0.214286
2,0,10,319,10,1,0.777778,0.357143
2,0,10,129,10,0,0.777778,0.142857
2,0,10,130,5,0,0.777778,0.285714
2,0,6,317,57,1,0.444444,0.142857
2,0,0,131,17,0,0.888889,0.142857
2,0,10,316,10,1,0.777778,0.428571
2,0,10,132,38,0,0.777778,0.214286
2,0,11,133,95,0,0.444444,0.214286
2,0,10,134,10,0,0.777778,0.428571
2,0,10,315,10,1,0.666667,0.285714
2,0,10,389,7,1,0.888889,0.428571
2,0,10,135,38,0,0.777778,0.428571
2,0,0,309,17,1,0.888889,0.0714286
2,0,9,136,344,0,0.666667,0.857143
2,0,6,137,96,0,0.222222,0.357143
2,0,10,138,92,0,0.555556,0.571429
2,0,0,139,4,0,0.777778,0.285714
2,0,0,308,8,1,0.666667,0.0714286
2,0,10,140,7,0,0.555556,0.428571
2,0,10,141,38,0,0.777778,0.142857
2,0,10,142,7,0,0.555556,0.428571
2,0,10,312,92,1,0.777778,0.285714
2,0,0,306,17,1,0.888889,0.0714286
2,0,0,305,15,1,0.666667,0.214286
2,0,10,143,38,0,0.888889,0.5
2,0,10,144,38,0,0.555556,0.428571
2,0,0,303,15,1,0.777778,0.285714
2,0,10,145,10,0,0.777778,0.214286
2,0,10,301,10,1,0.666667,0.357143
2,0,10,146,62,0,0.555556,0.0714286
2,0,10,402,62,1,0.888889,0.285714
2,0,10,147,9,0,0.555556,0.714286
2,0,0,399,0,1,0.777778,0.0714286
2,0,0,148,13,0,0.777778,0.214286
2,0,0,439,917,1,0.666667,0.0714286
2,0,10,434,58,1,0.666667,0.5
2,0,10,422,51,1,0.666667,0.428571
2,0,0,413,8,1,0.888889,0.0714286
2,0,10,381,50,1,0.777778,0.5
2,0,0,149,8,0,0.444444,0.142857
2,0,0,429,8,1,0.777778,0.142857
2,0,0,150,15,0,0.888889,0.285714
2,0,10,298,38,1,0.888889,0.5
2,0,0,412,0,1,0.666667,0.142857
2,0,0,151,13,0,0.555556,0.0714286
2,0,10,152,10,0,0.777778,0.0714286
2,0,10,153,7,0,0.888889,0.285714
2,0,0,388,819,1,0.555556,0.0714286
2,0,-1,-2,-2,1,0.666667,1
2,0,10,380,92,1,0.777778,0.571429
2,0,10,368,50,1,0.555556,0.571429
2,0,6,354,251,1,0.444444,0.5
2,0,0,335,4,1,0.666667,0.214286
2,0,0,325,8,1,0.888889,0.142857
2,0,10,154,314,0,0.777778,0.357143
2,0,0,302,13,1,0.888889,0.285714
2,0,0,155,13,0,0.666667,0.0714286
2,0,10,293,10,1,0.888889,0.5
2,0,4,295,109,1,0.777778,0.785714
2,0,0,156,0,0,0.555556,0.0714286
2,0,5,435,909,1,0.888889,0.357143
2,0,10,157,5,0,0.666667,0.357143
2,0,10,425,5,1,0.777778,0.642857
2,0,8,158,323,0,0.888889,0.142857
2,0,10,159,5,0,0.888889,0.285714
2,0,0,457,13,1,0.444444,0.142857
2,1,8,160,42,0,1,0.0714286
2,0,0,161,327,0,0.666667,0.214286
2,0,10,162,38,0,0.666667,0.428571
2,0,5,419,39,1,1,0.642857
2,0,10,406,10,1,0.777778,0.214286
2,0,5,403,840,1,0.777778,0.357143
2,0,8,395,42,1,0.888889,0.142857
2,0,10,385,92,1,0.555556,0.142857
2,0,10,377,7,1,0.888889,0.428571
2,0,5,365,762,1,0.888889,0.428571
2,0,10,163,62,0,0.666667,0.142857
2,0,11,326,95,1,0,0.142857
2,0,9,468,231,1,0.888889,1
2,0,10,164,50,0,0.444444,0.357143
2,0,10,165,9,0,0.555556,0.714286
2,0,5,356,39,1,1,0.5
2,0,10,166,51,0,0.666667,0.428571
2,0,10,167,343,0,0.666667,0.285714
2,0,5,168,39,0,0.777778,0.714286
2,0,10,349,62,1,0.444444,0.285714
2,0,0,340,15,1,0.777778,0.0714286
2,0,5,330,33,1,0.777778,0.214286
2,0,10,296,10,1,0.888889,0.214286
2,0,0,169,15,0,0.888889,0.0714286
2,0,0,292,2,1,0.444444,0.0714286
2,0,8,294,620,1,0.888889,0.0714286
2,0,10,291,92,1,0.444444,0.428571
2,0,10,441,50,1,0.666667,0.571429
2,0,6,170,251,0,0.333333,0.5
2,0,0,289,15,1,0.888889,0.142857
2,0,10,448,62,1,0.777778,0.142857
2,0,11,310,73,1,0.222222,0.142857
2,0,0,288,15,1,0.888889,0.0714286
2,0,0,287,4,1,0.555556,0.357143
2,0,10,171,62,0,0.666667,0.428571
2,0,4,172,109,0,0.666667,0.428571
2,0,0,173,13,0,0.444444,0.142857
2,0,6,174,251,0,0.444444,0.214286
2,0,0,286,15,1,0.777778,0.357143
2,0,10,324,10,1,0.777778,0.142857
2,0,0,283,4,1,0.444444,0.142857
2,0,0,282,598,1,0.666667,0.214286
