maxClusterRadius,0.59217,maxFairletRadius,0.321385
5,0,-1,-2,-2,1,0.477778,0.110093,0.5625,0,0.40404
5,1,0,0,470,0,0.2,0.0187108,0.5625,0,0.252525
5,0,-1,-2,-2,1,0.377778,0.0386784,0.8125,0,0.454545
5,0,7,1,468,0,0.544444,0.109689,0.625,0,0.40404
5,0,2,2,276,0,0.466667,0.232316,0.625,0,0.505051
5,0,0,3,393,0,0.188889,0.018207,0.375,0,0.121212
5,0,14,4,543,0,0.611111,0.113875,0.625,0,0.20202
5,0,7,5,102,0,0.433333,0.116332,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.444444,0.236519,0.875,0,0.606061
5,0,-1,-2,-2,1,0.677778,0.233776,0.5625,0,0.161616
5,0,14,6,519,0,0.566667,0.0700442,0.75,0,0.252525
5,0,-1,-2,-2,1,0.555556,0.0285592,0.9375,0,0.30303
5,0,13,7,191,0,0.377778,0.14367,0.5625,0.0744307,0.353535
5,0,-1,-2,-2,1,0.366667,0.15658,0.625,0,0.454545
5,0,-1,-2,-2,1,0.655556,0.0949394,0.6875,0,0.353535
5,0,-1,-2,-2,1,0.488889,0.0301892,0.625,0,0.40404
5,0,-1,-2,-2,1,0.577778,0.0977743,0.8125,0.150242,0.555556
5,0,-1,-2,-2,1,0.688889,0.128772,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.366667,0.106882,0.625,0,0.40404
5,0,10,8,269,0,0.411111,0.179892,0.6875,0,0.525253
5,0,-1,-2,-2,1,0.455556,0.143743,0.1875,0,0.323232
5,0,10,9,385,0,0.222222,0.13073,0.625,0,0.40404
5,0,-1,-2,-2,1,0.366667,0.129752,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.511111,0.129843,0.75,0,0.383838
5,0,-1,-2,-2,1,0.477778,0.284122,0.625,0,0.40404
5,0,10,10,269,0,0.322222,0.0911265,0.8125,0,0.454545
5,0,7,11,532,0,0.477778,0.0660939,0.8125,0,0.393939
5,0,-1,-2,-2,1,0.366667,0.131273,0.5625,0,0.454545
5,0,-1,-2,-2,1,0.288889,0.10616,0.5625,0,0.40404
5,0,7,12,219,0,0.6,0.149467,0.625,0,0.505051
5,0,-1,-2,-2,1,0.611111,0.179391,0.5625,0,0.464646
5,0,7,13,85,0,0.488889,0.113723,0.5625,0,0.606061
5,0,-1,-2,-2,1,0.544444,0.0552116,0.625,0,0.40404
5,0,-1,-2,-2,1,0.255556,0.132947,0.1875,0,0.40404
5,0,-1,-2,-2,1,0.466667,0.0953442,0.875,0,0.606061
5,0,-1,-2,-2,1,0.366667,0.132272,0.875,0,0.373737
5,0,-1,-2,-2,1,0.5,0.135083,0.6875,0,0.707071
5,0,10,14,483,0,0.211111,0.196287,0.5625,0,0.252525
5,0,-1,-2,-2,1,0.244444,0.13864,0.625,0,0.454545
5,0,7,15,289,0,0.688889,0.150627,0.5625,0,0.353535
5,0,-1,-2,-2,1,0.477778,0.102801,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.477778,0.0181282,0.6875,0,0.454545
5,0,-1,-2,-2,1,0.377778,0.146467,0.8125,0,0.454545
5,0,-1,-2,-2,1,0.377778,0.126088,0.75,0,0.505051
5,0,-1,-2,-2,1,0.455556,0.0706484,0.625,0.0282903,0.40404
5,0,7,16,436,0,0.455556,0.103855,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.233333,0.0887793,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.222222,0.1392,0.625,0.0105501,0.505051
5,0,-1,-2,-2,1,0.688889,0.10457,0.5625,0,0.454545
5,0,-1,-2,-2,1,0.666667,0.0242991,0.25,0,0.40404
5,0,10,17,462,0,0.455556,0.0396914,0.8125,0,0.40404
5,0,10,18,47,0,0.244444,0.161518,0.6875,0,0.40404
5,0,-1,-2,-2,1,0.277778,0.221389,0.625,0,0.454545
5,0,-1,-2,-2,1,0.188889,0.0684486,0.3125,0,0.20202
5,0,10,19,368,0,0.233333,0.203009,0.625,0,0.222222
5,0,5,20,130,0,0.488889,0.0460145,0.875,0,0.555556
5,0,-1,-2,-2,1,0.422222,0.113371,0.5625,0,0.606061
5,0,7,21,488,0,0.688889,0.0832367,0.375,0,0.40404
5,0,-1,-2,-2,1,0.333333,0.100739,0.3125,0,0.40404
5,0,-1,-2,-2,1,0.411111,0.0449153,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.5,0.135851,0.6875,0,0.40404
5,0,-1,-2,-2,1,0.5,0.16629,0.8125,0,0.727273
5,0,-1,-2,-2,1,0.255556,0.144106,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.2,0.0254057,0.375,0,0.40404
5,0,-1,-2,-2,1,0.577778,0.1076,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.366667,0.143408,0.625,0,0.707071
5,0,-1,-2,-2,1,0.388889,0.0270323,0.5625,0,0.30303
5,0,6,22,273,0,0.288889,0.260623,0.5625,0,0.252525
5,0,-1,-2,-2,1,0.511111,0.148152,0.8125,0.0729807,0.40404
5,0,7,23,69,0,0.7,0.117751,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.555556,0.0206984,0.6875,0,0.505051
5,0,13,24,228,0,0.344444,0.328511,0.625,0,0.40404
5,0,7,25,146,0,0.333333,0.173687,0.8125,0,0.30303
5,0,-1,-2,-2,1,0.233333,0.125242,0.625,0,0.353535
5,0,-1,-2,-2,1,0.222222,0.20761,0.625,0,0.161616
5,0,-1,-2,-2,1,0.577778,0.0790022,0.125,0,0.505051
5,0,0,26,420,0,0.211111,0.0739905,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.566667,0.0898064,0.875,0.150242,0.40404
5,0,-1,-2,-2,1,0.611111,0.211889,0.5625,0,0.40404
5,0,14,27,543,0,0.211111,0.139152,0.625,0,0.161616
5,0,-1,-2,-2,1,0.455556,0.333441,1,1,0.707071
5,0,-1,-2,-2,1,0.411111,0.112747,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.655556,0.2294,0.375,0.0394204,0.40404
5,0,-1,-2,-2,1,0.433333,0.255505,0.375,0,0.40404
5,0,-1,-2,-2,1,0.3,0.0764468,0.875,0,0.454545
5,0,7,28,436,0,0.5,0.1264,0.6875,0,0.454545
5,0,-1,-2,-2,1,0.844444,0.102917,0.625,0,0.0808081
5,0,7,29,60,0,0.322222,0.177699,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.6,0.133859,0.625,0,0.40404
5,0,10,30,43,0,0.355556,0.119749,0.8125,0,0.484848
5,0,-1,-2,-2,1,0.311111,0.223197,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.588889,0.0326078,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.611111,0.0951879,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.477778,0.130322,0.25,0,0.454545
5,0,-1,-2,-2,1,0.444444,0.118337,0.625,0,0.454545
5,0,0,31,106,0,0.355556,0.0798482,0.8125,0,0.353535
5,0,13,32,166,0,0.444444,0.121258,0.875,0,0.40404
5,0,13,33,351,0,0.244444,0.15676,0.625,0,0.40404
5,0,10,34,43,0,0.411111,0.13109,0.875,0,0.40404
5,0,-1,-2,-2,1,0.388889,0.0599715,0.8125,0,0.40404
5,0,0,35,590,0,0.388889,0.0983973,0.625,0,0.40404
5,0,-1,-2,-2,1,0.255556,0.128167,0.8125,0,0.40404
5,0,7,36,375,0,0.555556,0.136253,0.6875,0,0.40404
5,0,-1,-2,-2,1,0.277778,0.218476,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.644444,0.10683,0.5625,0,0.505051
5,0,-1,-2,-2,1,0.277778,0.151507,0.625,0,0.40404
5,0,0,37,552,0,0.255556,0.118869,0.6875,0,0.363636
5,0,-1,-2,-2,1,0.366667,0.0697755,0.6875,0,0.40404
5,0,-1,-2,-2,1,0.644444,0.0922412,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.288889,0.119983,0.8125,0,0.454545
5,0,-1,-2,-2,1,0.222222,0.159496,0.5625,0,0.40404
5,0,10,38,565,0,0.244444,0.124455,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.411111,0.0965633,1,0,0.606061
5,0,-1,-2,-2,1,0.666667,0.11169,1,0.0768808,0.606061
5,0,-1,-2,-2,1,0.266667,0.0891221,0.8125,0,0.454545
5,0,10,39,42,0,0.255556,0.139701,0.75,0,0.252525
5,0,-1,-2,-2,1,0.655556,0.100037,0.625,0,0.40404
5,0,-1,-2,-2,1,0.444444,0.0183484,0.5625,0,0.848485
5,0,5,40,313,0,0.355556,0.153343,0.625,0,0.40404
5,0,14,41,140,0,0.588889,0.20965,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.2,0.101805,0.375,0,0.272727
5,0,10,42,292,0,0.244444,0.146441,0.625,0,0.30303
5,0,-1,-2,-2,1,0.488889,0.115123,0.625,0.0729807,0.40404
5,0,13,43,105,0,0.277778,0.247393,0.625,0,0.40404
5,0,-1,-2,-2,1,0.277778,0.108444,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.6,0.0343826,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.411111,0.162634,0.5625,0,0.656566
5,0,12,44,34,0,0.288889,0.0706093,0.875,0,0.40404
5,0,-1,-2,-2,1,0.644444,0.0964946,0.8125,0,0.40404
5,0,14,45,185,0,0.455556,0.132013,0.5625,0,0.20202
5,0,-1,-2,-2,1,0.4,0.022492,0.8125,0,0.353535
5,0,10,46,368,0,0.377778,0.114182,0.625,0.0438604,0.20202
5,0,-1,-2,-2,1,0.255556,0.146804,0.625,0,0.151515
5,0,-1,-2,-2,1,0.244444,0.25286,0.8125,0,0.40404
