maxClusterRadius,0.646992,maxFairletRadius,0.288139
5,0,-1,-2,-1,1,0.288889,0.24712,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.477778,0.0876443,0.8125,0.150242,0.505051
5,0,-1,-2,-1,1,0.633333,0.287103,0.875,0,0.40404
5,1,0,0,-1,0,0.233333,0.126384,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.488889,0.0798381,0.3125,0,0.40404
5,0,-1,-2,-1,1,0.455556,0.0223115,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.344444,0.137718,0.875,0,0.434343
5,0,0,1,-1,0,0.355556,0.156776,0.625,0,0.40404
5,0,-1,-2,-1,1,0.3,0.109768,0.6875,0,0.565657
5,0,-1,-2,-1,1,0.688889,0.145446,0.1875,0,0.30303
5,0,-1,-2,-1,1,0.333333,0.131164,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.811111,0.108608,0.5625,0,0.242424
5,0,0,2,-1,0,0.533333,0.178543,0.375,0,0.383838
5,0,0,3,-1,0,0.433333,0.128798,0.8125,0.135501,0.505051
5,0,-1,-2,-1,1,0.355556,0.0539218,0.4375,0,0.434343
5,0,-1,-2,-1,1,0.6,0.112999,0.5625,0,0.555556
5,0,2,4,-1,0,0.755556,0.129877,0.75,0,0.434343
5,0,-1,-2,-1,1,0.222222,0.317151,0.5625,0,0.323232
5,0,-1,-2,-1,1,0.211111,0.188688,0.625,0,0.20202
5,0,-1,-2,-1,1,0.433333,0.066529,0.625,0,0.505051
5,0,-1,-2,-1,1,0.444444,0.0810107,0.625,0,0.40404
5,0,0,5,-1,0,0.288889,0.0391088,0.8125,0,0.20202
5,0,-1,-2,-1,1,0.555556,0.113517,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.366667,0.137901,0.625,0,0.444444
5,0,0,6,-1,0,0.411111,0.143952,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.322222,0.0995181,0.625,0,0.40404
5,0,1,7,-1,0,0.577778,0.0966744,0.25,0,0.40404
5,0,-1,-2,-1,1,0.333333,0.154738,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.611111,0.132098,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.422222,0.210498,0.8125,0,0.373737
5,0,-1,-2,-1,1,0.4,0.13721,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.555556,0.125658,0.8125,0,0.505051
5,0,-1,-2,-1,1,0.433333,0.177032,0.5625,0,0.505051
5,0,0,8,-1,0,0.222222,0.1104,0.625,0,0.40404
5,0,0,9,-1,0,0.511111,0.154505,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.288889,0.22436,0.5625,0,0.40404
5,0,0,10,-1,0,0.355556,0.243994,0.8125,0,0.40404
5,0,0,11,-1,0,0.433333,0.183429,0.5625,0,0.252525
5,0,-1,-2,-1,1,0.233333,0.155694,0.625,0,0.252525
5,0,-1,-2,-1,1,0.477778,0.104469,0.8125,0,0.535354
5,0,-1,-2,-1,1,0.277778,0.0770153,0.3125,0.00914009,0.40404
5,0,-1,-2,-1,1,0.344444,0.314613,0.8125,0,0.454545
5,0,0,12,-1,0,0.322222,0.134031,0.5625,0,0.20202
5,0,-1,-2,-1,1,0.211111,0.0262854,0.5625,0,0.30303
5,0,-1,-2,-1,1,0.355556,0.072215,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.433333,0.234009,0.3125,0,0.434343
5,0,2,13,-1,0,0.577778,0.0607454,0.25,0,0.161616
5,0,0,14,-1,0,0.355556,0.249316,0.625,0,0.40404
5,0,2,15,-1,0,0.6,0.0629182,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.8,0.0517679,0.5625,0,0.010101
5,0,-1,-2,-1,1,0.411111,0.0524145,0.8125,0,0.505051
5,0,-1,-2,-1,1,0.5,0.230188,0.875,0,0.656566
5,0,2,16,-1,0,0.488889,0.0537912,0.875,0,0.20202
5,0,-1,-2,-1,1,0.488889,0.215718,0.8125,0,0.40404
5,1,1,17,-1,0,0.677778,0.450165,0.125,0,0.40404
5,0,0,18,-1,0,0.388889,0.111965,0.625,0,0.30303
5,0,0,19,-1,0,0.222222,0.138893,0.5625,0,0.40404
5,0,0,20,-1,0,0.222222,0.219993,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.411111,0.143395,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.655556,0.107097,0.625,0,0.565657
5,0,0,21,-1,0,0.344444,0.0682594,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.344444,0.117099,0.9375,0,0.40404
5,0,-1,-2,-1,1,0.222222,0.27645,0.5625,0,0.20202
5,0,0,22,-1,0,0.344444,0.0169838,0.8125,0,0.40404
5,0,1,17,-1,1,0.522222,0.242315,0.25,0,0.40404
5,0,-1,-2,-1,1,0.822222,0.129514,0.375,0,0.20202
5,0,-1,-2,-1,1,0.444444,0.0933748,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.677778,0.0968543,0.375,0,0.505051
5,0,2,23,-1,0,0.811111,0.0625619,0.375,0,0.40404
5,0,-1,-2,-1,1,0.577778,0.0270761,0.625,0,0.353535
5,0,-1,-2,-1,1,0.688889,0.203503,0.5625,0.0296103,0.30303
5,0,-1,-2,-1,1,0.388889,0.0456171,0.625,0,0.454545
5,0,-1,-2,-1,1,0.377778,0.143949,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.611111,0.106175,0.625,0,0.40404
5,0,-1,-2,-1,1,0.377778,0.268732,0.8125,0,0.40404
5,0,0,24,-1,0,0.211111,0.164303,0.625,0,0.252525
5,0,-1,-2,-1,1,0.455556,0.129843,0.25,0,0.40404
