maxClusterRadius,0.82241,maxFairletRadius,0.82241
5,0,-1,-2,-1,1,0.522222,0.185087,0.8125,0,0.606061
5,0,-1,-2,-1,1,0.488889,0.145133,0.5625,0,0.20202
5,1,0,0,-1,0,0.444444,0.119272,0.5625,0,0.505051
5,0,23,1,-1,0,0.344444,0.051322,0.5625,0,0.20202
5,0,-1,-2,-1,1,0.311111,0.0844895,0.5625,0,0.40404
5,0,24,2,-1,0,0.477778,0.0431385,0.3125,0,0.444444
5,0,-1,-2,-1,1,0.377778,0.104313,0.5625,0.0441604,0.30303
5,0,-1,-2,-1,1,0.666667,0.111481,0.625,0,0.40404
5,0,28,3,-1,0,0.488889,0.0753624,0.625,0,0.353535
5,0,-1,-2,-1,1,0.211111,0.210125,0.125,0,0.40404
5,0,-1,-2,-1,1,0.433333,0.0961181,0.6875,0,0.40404
5,0,-1,-2,-1,1,0.655556,0.136513,0.5625,0,0.40404
5,1,22,4,-1,0,0.8,0.20076,0.6875,0.0672307,0.252525
5,0,-1,-2,-1,1,0.266667,0.110187,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.6,0.0228079,0.5625,0,0.40404
5,0,21,5,-1,0,0.311111,0.0809151,0.6875,0,0.40404
5,1,16,6,-1,0,0.544444,0.375955,0.6875,0,0.40404
5,0,-1,-2,-1,1,0.366667,0.130761,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.388889,0.177194,0.5625,0,0.606061
5,0,-1,-2,-1,1,0.222222,0.225037,0.625,0,0.40404
5,0,17,7,-1,0,0.655556,0.0812397,0.5625,0,0.40404
5,0,20,8,-1,0,0.422222,0.158151,0.8125,0,0.505051
5,0,-1,-2,-1,1,0.2,0.230923,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.411111,0.239681,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.444444,0.0847145,0.6875,0,0.40404
5,0,-1,-2,-1,1,0.711111,0.202992,0.75,0.0938609,0.454545
5,0,23,9,-1,0,0.233333,0.114548,0.625,0,0.10101
5,1,13,10,-1,0,0.288889,0.263587,0.8125,0,0.40404
5,0,13,11,-1,0,0.288889,0.117594,0.875,0,0.40404
5,0,-1,-2,-1,1,0.322222,0.174598,0.4375,0,0.484848
5,0,-1,-2,-1,1,0.466667,0.071852,0.5625,0,0.505051
5,0,-1,-2,-1,1,0.277778,0.344399,0.8125,0,0.383838
5,0,-1,-2,-1,1,0.766667,0.140928,0.5625,0,0.363636
5,0,-1,-2,-1,1,0.277778,0.173307,0.5625,0,0.40404
5,0,0,12,-1,0,0.466667,0.152232,0.5625,0,0.606061
5,0,7,13,-1,0,0.711111,0.213003,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.366667,0.0955348,0.5625,0,0.363636
5,0,-1,-2,-1,1,0.344444,0.0866105,0.3125,0,0.40404
5,0,19,14,-1,0,0.422222,0.109329,0.6875,0,0.40404
5,0,18,15,-1,0,0.211111,0.304405,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.222222,0.117009,0.625,0,0.20202
5,0,21,16,-1,0,0.244444,0.128589,0.625,0,0.40404
5,0,28,17,-1,0,0.4,0.118851,0.5625,0,0.282828
5,0,-1,-2,-1,1,0.422222,0.0757706,0.5625,0,0.40404
5,0,0,18,-1,0,0.411111,0.135475,0.5625,0,0.373737
5,0,21,19,-1,0,0.266667,0.145863,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.233333,0.0668139,0.875,0,0.151515
5,0,-1,-2,-1,1,0.355556,0.113953,0.5625,0,0.0505051
5,0,28,20,-1,0,0.533333,0.167208,0.625,0.0729807,0.40404
5,1,4,21,-1,0,0.677778,0.106898,0.5625,0,1
5,0,-1,-2,-1,1,0.3,0.140484,0.5625,0,0.505051
5,0,13,22,-1,0,0.222222,0.145777,0.8125,0,0.30303
5,0,-1,-2,-1,1,0.566667,0.0568456,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.722222,0.0694771,0.25,0,0.40404
5,0,-1,-2,-1,1,0.3,0.113711,0.8125,0,0.020202
5,0,-1,-2,-1,1,0.588889,0.168407,0.8125,0,0.505051
5,0,-1,-2,-1,1,0.288889,0.0647469,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.444444,0.0675501,0.5625,0,0.525253
5,0,-1,-2,-1,1,0.377778,0.107718,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.466667,0.0230874,0.625,0,0.505051
5,0,21,23,-1,0,0.255556,0.0254482,0.625,0,0.40404
5,0,-1,-2,-1,1,0.355556,0.106248,0.625,0,0.454545
5,0,-1,-2,-1,1,0.466667,0.0981414,0.875,0,0.505051
5,0,-1,-2,-1,1,0.433333,0.342869,0.625,0,0.40404
5,0,21,24,-1,0,0.255556,0.132355,0.625,0,0.40404
5,0,23,25,-1,0,0.244444,0.0852782,0.625,0,0.20202
5,0,-1,-2,-1,1,0.3,0.103866,0.4375,0,0.353535
5,0,-1,-2,-1,1,0.233333,0.11957,0.625,0,0.40404
5,0,-1,-2,-1,1,0.366667,0.107258,0.8125,0,0.40404
5,0,28,26,-1,0,0.5,0.15395,0.5625,0,0.353535
5,0,-1,-2,-1,1,0.333333,0.233828,0.8125,0.135501,0.454545
5,0,0,27,-1,0,0.4,0.126613,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.422222,0.0724137,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.255556,0.0961578,0.625,0.0105501,0.20202
5,0,-1,-2,-1,1,0.555556,0.0166006,0.625,0,0.40404
5,0,-1,-2,-1,1,0.322222,0.105051,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.388889,0.129068,0.625,0,0.40404
5,0,-1,-2,-1,1,0.522222,0.14793,0.75,0,0.40404
5,1,3,28,-1,0,0.222222,0.502333,0.625,0,0.151515
5,0,-1,-2,-1,1,0.544444,0.070354,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.255556,0.148066,0.625,0,0.40404
5,0,21,29,-1,0,0.222222,0.0408425,0.625,0,0.282828
5,0,-1,-2,-1,1,0.311111,0.12314,0.5625,0,0.353535
5,0,-1,-2,-1,1,0.355556,0.129699,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.444444,0.128875,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.466667,0.0816762,0.875,0,0.40404
5,0,-1,-2,-1,1,0.366667,0.115019,0.5625,0,0.40404
5,0,13,30,-1,0,0.322222,0.156876,0.6875,0,0.40404
5,0,-1,-2,-1,1,0.344444,0.124137,0.625,0,0.40404
5,0,-1,-2,-1,1,0.533333,0.238313,0.5625,0,0.727273
5,0,-1,-2,-1,1,0.322222,0.12026,0.5625,0,0.40404
5,0,1,31,-1,0,0.533333,0.0731169,0.8125,1,0.40404
5,0,13,32,-1,0,0.277778,0.121946,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.444444,0.0923699,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.244444,0.103268,0.625,0,0.20202
5,0,-1,-2,-1,1,0.244444,0.155622,0.4375,0,0.707071
5,0,19,33,-1,0,0.544444,0.0341805,0.8125,0.0150602,0.353535
5,0,-1,-2,-1,1,0.255556,0.191146,0.5,0,0.30303
5,0,-1,-2,-1,1,0.566667,0.181985,0.3125,0,0.40404
5,0,-1,-2,-1,1,0.355556,0.139112,0.6875,0,0.454545
5,0,17,34,-1,0,0.677778,0.108627,0.5625,0,0.363636
5,0,0,35,-1,0,0.377778,0.137039,0.625,0,0.40404
5,0,-1,-2,-1,1,0.288889,0.107603,0.8125,0,0.40404
5,1,25,36,-1,0,0.3,0.0215093,0.625,0,0.808081
5,0,-1,-2,-1,1,0.255556,0.136245,0.8125,0,0.20202
5,0,-1,-2,-1,1,0.444444,0.152628,0.625,0,0.30303
5,0,18,37,-1,0,0.322222,0.239868,0.625,0,0.40404
5,0,-1,-2,-1,1,0.3,0.200348,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.311111,0.123359,0.5625,0,0.505051
5,0,-1,-2,-1,1,0.611111,0.089504,0.5625,0.0341103,0.40404
5,0,-1,-2,-1,1,0.233333,0.0231985,0.625,0,0.505051
